year,make,model,price,mileage,color,url,body_type
2024,Mercedes-Benz,Maybach,239000,7000,white,https://www.carpages.ca/used-cars/british-columbia/vancouver/2024-mercedes-benz-maybach-13203851/,SUV
2025,Mercedes-Benz,G-Class,287495,90,black,https://www.carpages.ca/new-cars/british-columbia/vancouver/2025-mercedes-benz-g-class-13203824/,SUV
2022,Mercedes-Benz,GLC,44000,28500,gray,https://www.carpages.ca/used-cars/british-columbia/vancouver/2022-mercedes-benz-glc-300-13203821/,SUV
2026,Mercedes-Benz,GLC,79745,90,black,https://www.carpages.ca/new-cars/british-columbia/vancouver/2026-mercedes-benz-glc-13203815/,SUV
2025,Ford,Explorer,57995,8325,red,https://www.carpages.ca/used-cars/british-columbia/fort-st-john/2025-ford-explorer-13203809/,SUV
2026,Mercedes-Benz,GLE,106895,90,gray,https://www.carpages.ca/new-cars/british-columbia/vancouver/2026-mercedes-benz-gle-13203806/,SUV
2026,Ford,Bronco,55885,0,orange,https://www.carpages.ca/new-cars/british-columbia/sechelt/2026-ford-bronco-sport-13203749/,SUV
2026,Ford,Bronco,50130,0,red,https://www.carpages.ca/new-cars/british-columbia/sechelt/2026-ford-bronco-sport-13203743/,SUV
2026,Ford,Bronco,55335,0,black,https://www.carpages.ca/new-cars/british-columbia/sechelt/2026-ford-bronco-sport-13203740/,SUV
2026,Ford,Explorer,67375,0,black,https://www.carpages.ca/new-cars/british-columbia/sechelt/2026-ford-explorer-13203728/,SUV
2026,Ford,Bronco,44515,0,white,https://www.carpages.ca/new-cars/british-columbia/sechelt/2026-ford-bronco-sport-13203725/,SUV
2026,Ford,Bronco,56225,0,gray,https://www.carpages.ca/new-cars/british-columbia/sechelt/2026-ford-bronco-sport-13203719/,SUV
2026,Ford,Bronco,87565,0,avalanche,https://www.carpages.ca/new-cars/british-columbia/sechelt/2026-ford-bronco-13203716/,SUV
2026,Kia,Seltos,28914,25,black,https://www.carpages.ca/new-cars/manitoba/brandon/2026-kia-seltos-13203704/,SUV
2026,Ford,Bronco,55560,0,gray,https://www.carpages.ca/new-cars/british-columbia/sechelt/2026-ford-bronco-sport-13203701/,SUV
2026,Ford,Explorer,67625,0,gray,https://www.carpages.ca/new-cars/british-columbia/sechelt/2026-ford-explorer-13203698/,SUV
2023,Ford,Bronco,90794,43034,black,https://www.carpages.ca/used-cars/manitoba/selkirk/2023-ford-bronco-13203668/,SUV
2023,Ford,Explorer,45794,44837,white,https://www.carpages.ca/used-cars/manitoba/selkirk/2023-ford-explorer-13203665/,SUV
2021,Ford,Bronco,30973,67026,blue,https://www.carpages.ca/used-cars/manitoba/selkirk/2021-ford-bronco-sport-13203656/,SUV
2023,Subaru,XV,25500,96538,blue,https://www.carpages.ca/used-cars/ontario/st-catharines/2023-subaru-xv-crosstrek-13203638/,SUV
2020,Nissan,Pathfinder,20500,134918,black,https://www.carpages.ca/used-cars/ontario/st-catharines/2020-nissan-pathfinder-13203635/,SUV
2021,Ford,Escape,20500,116414,silver,https://www.carpages.ca/used-cars/ontario/st-catharines/2021-ford-escape-13203629/,SUV
2019,Buick,Encore,20500,35682,black,https://www.carpages.ca/used-cars/ontario/st-catharines/2019-buick-encore-13203632/,SUV
2020,Subaru,Outback,22500,101813,black,https://www.carpages.ca/used-cars/ontario/st-catharines/2020-subaru-outback-13203620/,SUV
2021,Mazda,CX-9,29992,48877,white,https://www.carpages.ca/used-cars/ontario/scarborough/2021-mazda-cx-9-13203611/,SUV
2014,Hyundai,Santa,7200,154000,white,https://www.carpages.ca/used-cars/ontario/mississauga/2014-hyundai-santa-fe-13203593/,SUV
2011,Volkswagen,Tiguan,5200,179000,white,https://www.carpages.ca/used-cars/ontario/mississauga/2011-volkswagen-tiguan-13203575/,SUV
2024,Nissan,Rogue,33988,58665,white,https://www.carpages.ca/used-cars/prince-edward-island/charlottetown/2024-nissan-rogue-13203548/,SUV
2024,Mazda,Trucks/Wgn,30795,20617,42m,https://www.carpages.ca/used-cars/british-columbia/vancouver/2024-mazda-truckswgn-cx-5-13203545/,SUV
2018,Jeep,Compass,16644,118579,blue,https://www.carpages.ca/used-cars/ontario/ottawa/2018-jeep-compass-13203497/,SUV
2011,Hyundai,Santa,6500,151009,red,https://www.carpages.ca/used-cars/ontario/ottawa/2011-hyundai-santa-fe-13203509/,SUV
2020,Mazda,CX-5,27266,84707,white,https://www.carpages.ca/used-cars/ontario/ottawa/2020-mazda-cx-5-13203482/,SUV
2019,Nissan,Rogue,15877,151310,white,https://www.carpages.ca/used-cars/ontario/ottawa/2019-nissan-rogue-13203485/,SUV
2022,Hyundai,Tucson,24388,36797,titainium,https://www.carpages.ca/used-cars/british-columbia/north-vancouver/2022-hyundai-tucson-13203479/,SUV
2022,Audi,Q5,38999,40564,white,https://www.carpages.ca/used-cars/ontario/waterloo/2022-audi-q5-13203464/,SUV
2021,Toyota,RAV4,33450,136605,black,https://www.carpages.ca/used-cars/quebec/saint-hubert/2021-toyota-rav4-prime-13203461/,SUV
2019,Nissan,Rogue,17250,77200,white,https://www.carpages.ca/used-cars/quebec/saint-hubert/2019-nissan-rogue-13203440/,SUV
2023,GMC,Yukon,76995,74947,Other,https://www.carpages.ca/used-cars/ontario/orillia/2023-gmc-yukon-13203449/,SUV
2019,Hyundai,Santa,23990,52128,gray,https://www.carpages.ca/used-cars/british-columbia/port-coquitlam/2019-hyundai-santa-fe-13203431/,SUV
2023,Mazda,CX-5,28990,51390,red,https://www.carpages.ca/used-cars/british-columbia/port-coquitlam/2023-mazda-cx-5-13203428/,SUV
2024,Audi,Q5,41450,15007,white,https://www.carpages.ca/used-cars/ontario/ottawa/2024-audi-q5-13203425/,SUV
2025,Volkswagen,Taos,35988,17284,white,https://www.carpages.ca/used-cars/ontario/whitby/2025-volkswagen-taos-13203419/,SUV
2022,Volkswagen,Taos,25899,92774,gray,https://www.carpages.ca/used-cars/ontario/whitby/2022-volkswagen-taos-13203413/,SUV
2018,Mitsubishi,Outlander,21400,129015,gray,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2018-mitsubishi-outlander-13203395/,SUV
2022,Tesla,Model,47600,41985,blue,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2022-tesla-model-y-13203383/,SUV
2025,Tesla,Model,59995,15000,Other,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2025-tesla-model-y-13203386/,SUV
2024,Porsche,Cayenne,90898,50650,black,https://www.carpages.ca/used-cars/ontario/vaughan/2024-porsche-cayenne-13203371/,SUV
2024,Cadillac,LYRIQ,47898,43663,white,https://www.carpages.ca/used-cars/ontario/vaughan/2024-cadillac-lyriq-13203368/,SUV
2022,Audi,E-Tron,46898,17845,blue,https://www.carpages.ca/used-cars/ontario/vaughan/2022-audi-e-tron-sportback-13203356/,SUV
2018,Nissan,Qashqai,14999,85939,palatial,https://www.carpages.ca/used-cars/ontario/mississauga/2018-nissan-qashqai-13203359/,SUV
2023,BMW,iX,61898,9332,black,https://www.carpages.ca/used-cars/ontario/vaughan/2023-bmw-ix-13203365/,SUV
2022,Mazda,CX-5,29999,118000,gray,https://www.carpages.ca/used-cars/ontario/mississauga/2022-mazda-cx-5-13203347/,SUV
2024,Subaru,XV,31495,16900,white,https://www.carpages.ca/used-cars/british-columbia/north-vancouver/2024-subaru-xv-crosstrek-13203341/,SUV
2021,Toyota,RAV4,30798,35581,black,https://www.carpages.ca/used-cars/prince-edward-island/charlottetown/2021-toyota-rav4-13203335/,SUV
2025,Hyundai,Tucson,32998,14796,blue,https://www.carpages.ca/used-cars/british-columbia/abbotsford/2025-hyundai-tucson-13203326/,SUV
2023,Ford,Explorer,42895,58709,Other,https://www.carpages.ca/used-cars/british-columbia/abbotsford/2023-ford-explorer-13203329/,SUV
2025,Nissan,Rogue,31788,15885,Other,https://www.carpages.ca/used-cars/british-columbia/abbotsford/2025-nissan-rogue-13203317/,SUV
2022,Nissan,Rogue,31888,24479,Other,https://www.carpages.ca/used-cars/british-columbia/abbotsford/2022-nissan-rogue-13203320/,SUV
2023,Audi,Q4,45998,31441,Other,https://www.carpages.ca/used-cars/british-columbia/north-vancouver/2023-audi-q4-e-tron-13203305/,SUV
2023,Infiniti,QX,39998,35005,silver,https://www.carpages.ca/used-cars/british-columbia/north-vancouver/2023-infiniti-qx-13203299/,SUV
2024,Land,Rover,71900,38146,green,https://www.carpages.ca/used-cars/ontario/vaughan/2024-land-rover-defender-13203290/,SUV
2024,Porsche,Cayenne,112900,16673,black,https://www.carpages.ca/used-cars/ontario/vaughan/2024-porsche-cayenne-13203287/,SUV
2023,Porsche,Macan,55900,74063,white,https://www.carpages.ca/used-cars/ontario/vaughan/2023-porsche-macan-13203284/,SUV
2015,Ford,Escape,11900,170361,sunset,https://www.carpages.ca/used-cars/alberta/calgary/2015-ford-escape-13203278/,SUV
2026,Toyota,Corolla,39915,10,silver,https://www.carpages.ca/new-cars/ontario/simcoe/2026-toyota-corolla-cross-13203266/,SUV
2026,Toyota,bZ,48020,10,black,https://www.carpages.ca/new-cars/ontario/simcoe/2026-toyota-bz-13203263/,SUV
2025,Toyota,Crown,62365,10,black,https://www.carpages.ca/new-cars/ontario/simcoe/2025-toyota-crown-signia-13203260/,SUV
2026,Jeep,Compass,48020,0,black,https://www.carpages.ca/new-cars/ontario/mississauga/2026-jeep-compass-13203254/,SUV
2026,Jeep,Compass,47525,0,white,https://www.carpages.ca/new-cars/ontario/mississauga/2026-jeep-compass-13203257/,SUV
2026,Jeep,Compass,48220,0,joose,https://www.carpages.ca/new-cars/ontario/mississauga/2026-jeep-compass-13203251/,SUV
2026,Jeep,Compass,47920,0,blue,https://www.carpages.ca/new-cars/ontario/mississauga/2026-jeep-compass-13203245/,SUV
2026,Jeep,Compass,48020,0,black,https://www.carpages.ca/new-cars/ontario/mississauga/2026-jeep-compass-13203248/,SUV
2026,Jeep,Compass,48020,0,silver,https://www.carpages.ca/new-cars/ontario/mississauga/2026-jeep-compass-13203242/,SUV
2026,Jeep,Compass,47920,0,red,https://www.carpages.ca/new-cars/ontario/mississauga/2026-jeep-compass-13203239/,SUV
2026,Jeep,Cherokee,55180,0,white,https://www.carpages.ca/new-cars/ontario/waterloo/2026-jeep-cherokee-13203236/,SUV
2026,Jeep,Compass,50685,0,black,https://www.carpages.ca/new-cars/ontario/waterloo/2026-jeep-compass-13203233/,SUV
2026,Chevrolet,TrailBlazer,41184,100,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-chevrolet-trailblazer-13203212/,SUV
2026,Toyota,bZ,48988,15,red,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13203200/,SUV
2026,Toyota,bZ,56048,15,red,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13203191/,SUV
2026,Hyundai,Tucson,47211,6,black,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2026-hyundai-tucson-hybrid-13203179/,SUV
2026,Hyundai,KONA,52211,20,green,https://www.carpages.ca/new-cars/british-columbia/port-coquitlam/2026-hyundai-kona-13203170/,SUV
2026,Hyundai,Tucson,46961,20,white,https://www.carpages.ca/new-cars/british-columbia/port-coquitlam/2026-hyundai-tucson-hybrid-13203164/,SUV
2026,Hyundai,KONA,37111,20,green,https://www.carpages.ca/new-cars/british-columbia/port-coquitlam/2026-hyundai-kona-13203158/,SUV
2026,Jeep,Cherokee,55211,0,black,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-jeep-cherokee-13203152/,SUV
2026,Jeep,Cherokee,54816,0,white,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-jeep-cherokee-13203149/,SUV
2026,Jeep,Cherokee,54816,0,white,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-jeep-cherokee-13203143/,SUV
2026,Jeep,Compass,51480,0,joose,https://www.carpages.ca/new-cars/manitoba/kenton/2026-jeep-compass-13203101/,SUV
2026,Jeep,Compass,50685,0,silver,https://www.carpages.ca/new-cars/manitoba/kenton/2026-jeep-compass-13203104/,SUV
2026,Subaru,XV,36417.50,9,white,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2026-subaru-xv-crosstrek-13203092/,SUV
2026,Subaru,XV,33417.50,11,8y1g-magnetite,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2026-subaru-xv-crosstrek-13203086/,SUV
2026,Subaru,Forester,42017.50,8,8y30-magnetite,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2026-subaru-forester-13203077/,SUV
2020,Toyota,Highlander,41698,67530,gray,https://www.carpages.ca/used-cars/british-columbia/smithers/2020-toyota-highlander-13203002/,SUV
2019,Mazda,CX-5,20588,122900,red,https://www.carpages.ca/used-cars/ontario/ottawa/2019-mazda-cx-5-13202984/,SUV
2025,Jeep,Grand,56888,0,white,https://www.carpages.ca/new-cars/alberta/lethbridge/2025-jeep-grand-cherokee-13202975/,SUV
2025,Jeep,Grand,57235,0,black,https://www.carpages.ca/new-cars/alberta/lethbridge/2025-jeep-grand-cherokee-13202963/,SUV
2023,Nissan,Rogue,27489,93826,black,https://www.carpages.ca/used-cars/ontario/sarnia/2023-nissan-rogue-13202960/,SUV
2021,Jeep,Wrangler,41989,84181,black,https://www.carpages.ca/used-cars/ontario/st-thomas/2021-jeep-wrangler-13202930/,SUV
2023,Nissan,Rogue,26961.55,29982,black,https://www.carpages.ca/used-cars/ontario/peterborough/2023-nissan-rogue-13202927/,SUV
2021,Nissan,Rogue,24995,74638,blue,https://www.carpages.ca/used-cars/ontario/newmarket/2021-nissan-rogue-13202924/,SUV
2021,Ford,Edge,26995,56644,blue,https://www.carpages.ca/used-cars/ontario/st-catharines/2021-ford-edge-13202897/,SUV
2026,Chevrolet,Traverse,59893,0,gray,https://www.carpages.ca/new-cars/british-columbia/coquitlam/2026-chevrolet-traverse-13202885/,SUV
2026,Buick,Envision,50993,10,gray,https://www.carpages.ca/new-cars/british-columbia/coquitlam/2026-buick-envision-13202879/,SUV
2026,Buick,Envision,56803,10,gray,https://www.carpages.ca/new-cars/british-columbia/coquitlam/2026-buick-envision-13202876/,SUV
2023,Subaru,Forester,31220,52253,black,https://www.carpages.ca/used-cars/ontario/nepean/2023-subaru-forester-13202867/,SUV
2017,Porsche,Cayenne,38900,114348,white,https://www.carpages.ca/used-cars/alberta/calgary/2017-porsche-cayenne-13202864/,SUV
2020,Jeep,Cherokee,27264,81661,white,https://www.carpages.ca/used-cars/manitoba/winnipeg/2020-jeep-cherokee-13202861/,SUV
2022,Kia,Seltos,22440,96057,Other,https://www.carpages.ca/used-cars/ontario/nepean/2022-kia-seltos-13202855/,SUV
2022,Toyota,RAV4,37614,50678,black,https://www.carpages.ca/used-cars/manitoba/winnipeg/2022-toyota-rav4-13202852/,SUV
2020,Dodge,Durango,33775,135155,black,https://www.carpages.ca/used-cars/manitoba/winnipeg/2020-dodge-durango-13202840/,SUV
2023,Nissan,Rogue,24488,20919,silver,https://www.carpages.ca/used-cars/ontario/nepean/2023-nissan-rogue-13202807/,SUV
2022,Hyundai,KONA,24888,31583,red,https://www.carpages.ca/used-cars/ontario/nepean/2022-hyundai-kona-13202804/,SUV
2024,Kia,Seltos,29494,48162,gray,https://www.carpages.ca/used-cars/ontario/gloucester/2024-kia-seltos-13202624/,SUV
2018,Mitsubishi,Outlander,21698,61214,white,https://www.carpages.ca/used-cars/ontario/gloucester/2018-mitsubishi-outlander-13202618/,SUV
2017,Honda,CR-V,23698,74709,modern,https://www.carpages.ca/used-cars/manitoba/winnipeg/2017-honda-cr-v-13202612/,SUV
2026,Volvo,V60,73045,16,silver,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-volvo-v60-13202594/,SUV
2021,Toyota,RAV4,38855,59639,white,https://www.carpages.ca/used-cars/manitoba/winnipeg/2021-toyota-rav4-13202570/,SUV
2026,GMC,Acadia,76580,11,ebony,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-gmc-acadia-13202537/,SUV
2026,GMC,Acadia,76580,11,downpour,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-gmc-acadia-13202531/,SUV
2026,Chevrolet,Traverse,66983,10,white,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-chevrolet-traverse-13202528/,SUV
2023,GMC,Yukon,86298,59107,white,https://www.carpages.ca/used-cars/manitoba/winnipeg/2023-gmc-yukon-xl-13202510/,SUV
2026,Kia,Sportage,42281.10,20,blue,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-kia-sportage-13202486/,SUV
2021,Kia,Seltos,19899,92124,black,https://www.carpages.ca/used-cars/ontario/gloucester/2021-kia-seltos-13202468/,SUV
2023,Nissan,Rogue,35073,48980,black,https://www.carpages.ca/used-cars/manitoba/winnipeg/2023-nissan-rogue-13202462/,SUV
2021,Nissan,Rogue,26725,70586,black,https://www.carpages.ca/used-cars/manitoba/winnipeg/2021-nissan-rogue-13202459/,SUV
2012,Ford,Edge,2300,296492,white,https://www.carpages.ca/used-cars/alberta/calgary/2012-ford-edge-13202411/,SUV
2020,Volkswagen,Tiguan,19500,109575,white,https://www.carpages.ca/used-cars/alberta/calgary/2020-volkswagen-tiguan-13202378/,SUV
2019,Ford,Escape,9800,196098,black,https://www.carpages.ca/used-cars/alberta/calgary/2019-ford-escape-13202345/,SUV
2003,Jeep,Liberty,1450,209897,silver,https://www.carpages.ca/used-cars/alberta/calgary/2003-jeep-liberty-13202294/,SUV
2024,Jeep,Compass,29500,16849,gray,https://www.carpages.ca/used-cars/alberta/calgary/2024-jeep-compass-13202246/,SUV
2024,Jeep,Wrangler,32500,10543,green,https://www.carpages.ca/used-cars/alberta/calgary/2024-jeep-wrangler-13202171/,SUV
2025,Jeep,Wrangler,52500,6363,white,https://www.carpages.ca/used-cars/alberta/calgary/2025-jeep-wrangler-13202162/,SUV
2025,Mazda,CX-5,30000,20930,blue,https://www.carpages.ca/used-cars/alberta/calgary/2025-mazda-cx-5-13202120/,SUV
2024,Hyundai,Tucson,29450,68000,white,https://www.carpages.ca/used-cars/ontario/toronto/2024-hyundai-tucson-13202087/,SUV
2021,Hyundai,KONA,24495,71174,white,https://www.carpages.ca/used-cars/ontario/scarborough/2021-hyundai-kona-13202070/,SUV
2020,Toyota,RAV4,25895,141782,gray,https://www.carpages.ca/used-cars/ontario/scarborough/2020-toyota-rav4-13202066/,SUV
2026,Ford,Escape,47094,0,blue,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2026-ford-escape-13202000/,SUV
2026,Ford,Escape,46494,0,silver,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2026-ford-escape-13201997/,SUV
2022,Volkswagen,Tiguan,26299,102885,black,https://www.carpages.ca/used-cars/ontario/kitchener/2022-volkswagen-tiguan-13201994/,SUV
2018,Mazda,CX-5,22450,72825,blue,https://www.carpages.ca/used-cars/ontario/kitchener/2018-mazda-cx-5-13201991/,SUV
2017,Kia,Sportage,12995,140705,gray,https://www.carpages.ca/used-cars/ontario/kitchener/2017-kia-sportage-13201988/,SUV
2022,Volkswagen,Tiguan,26299,102885,black,https://www.carpages.ca/used-cars/ontario/brantford/2022-volkswagen-tiguan-13201985/,SUV
2018,Mazda,CX-5,22450,72825,blue,https://www.carpages.ca/used-cars/ontario/brantford/2018-mazda-cx-5-13201982/,SUV
2017,Kia,Sportage,12995,140705,gray,https://www.carpages.ca/used-cars/ontario/guelph/2017-kia-sportage-13201967/,SUV
2026,Ford,Explorer,62366.50,0,white,https://www.carpages.ca/new-cars/nova-scotia/port-hawkesbury/2026-ford-explorer-13201964/,SUV
2019,Subaru,Forester,18995,162621,Other,https://www.carpages.ca/used-cars/ontario/st-thomas/2019-subaru-forester-13201904/,SUV
2020,Ford,Escape,17330,147300,black,https://www.carpages.ca/used-cars/ontario/mississauga/2020-ford-escape-13201901/,SUV
2017,GMC,Yukon,35995,176550,Other,https://www.carpages.ca/used-cars/ontario/st-thomas/2017-gmc-yukon-13201895/,SUV
2020,GMC,Yukon,39895,175556,white,https://www.carpages.ca/used-cars/ontario/flesherton/2020-gmc-yukon-13201883/,SUV
2017,Ford,Escape,12999,116000,white,https://www.carpages.ca/used-cars/ontario/london/2017-ford-escape-13201868/,SUV
2016,Mitsubishi,RVR,11999,121000,blue,https://www.carpages.ca/used-cars/ontario/burlington/2016-mitsubishi-rvr-13201850/,SUV
2018,Hyundai,Tucson,16500,127878,black,https://www.carpages.ca/used-cars/alberta/edmonton/2018-hyundai-tucson-13201847/,SUV
2026,Chevrolet,Tahoe,111867,0,red,https://www.carpages.ca/new-cars/alberta/calgary/2026-chevrolet-tahoe-13201823/,SUV
2010,Infiniti,EX35,5995,260000,black,https://www.carpages.ca/used-cars/ontario/hamilton/2010-infiniti-ex35-13201802/,SUV
2023,Volkswagen,Tiguan,28995,32910,gray,https://www.carpages.ca/used-cars/ontario/dunnville/2023-volkswagen-tiguan-13201796/,SUV
2011,Acura,MDX,6499,246102,white,https://www.carpages.ca/used-cars/ontario/cambridge/2011-acura-mdx-13201733/,SUV
2020,Kia,Sportage,18988,117400,gray,https://www.carpages.ca/used-cars/ontario/orleans/2020-kia-sportage-13201709/,SUV
2021,Kia,Sorento,24488,107300,gray,https://www.carpages.ca/used-cars/ontario/orleans/2021-kia-sorento-13201706/,SUV
